Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2021-03-29,118.45867919921875,119.61994551573255,117.81462072071783,118.7124028156756,80819200,0.0014851397976121117,118.72215461730957,119.71712974170315,118.71903995332264,42.17222474880671,-1.6328552146148922,-1.9120637355463517,2.103716110092742,122.92958683749505,114.51472239712409
2021-03-30,117.00465393066406,117.49257992082933,115.98976697770112,117.2095819531143,85671900,-0.01227453554592961,118.46745719909669,119.45879871208038,118.5554684593564,43.42570332057744,-1.6572480597543375,-1.8611006003879491,1.9780213685916337,122.42349993627995,114.51141446191342
2021-03-31,119.20030975341797,120.53722207670454,118.22445786422938,118.71238380882367,118323800,0.01876554264290231,118.47184791564942,119.4341807160173,118.62526394072033,50.115694531056185,-1.4823212139914261,-1.7853447231086448,1.9796253652297668,122.43109864610895,114.51259718518989
2021-04-01,120.02980041503906,121.18130611520114,119.53211379208796,120.6738663324064,75089100,0.006958796192199523,118.61188201904297,119.49090640163843,118.77364036923363,53.795264890344036,-1.2622075217801552,-1.680717282842947,1.9861369984320567,122.58415601590708,114.63960802217885
2021-04-05,122.8597640991211,123.11348769511308,120.09810124646425,120.87878579790437,88651200,0.02357717562052586,118.83047256469726,119.81174999187488,119.1782005673363,55.682372153518514,-0.8496175542601634,-1.5144973371263906,2.2007602828865176,123.2319931304703,114.42895199892422
2021-04-06,123.16227722167969,124.0600592543952,122.6158024965763,123.44527518865387,80171300,0.0024622635797553194,119.31107940673829,120.13084782328485,119.59075339181082,64.20531626250636,-0.4925489539277379,-1.3101076604866602,2.0298630432687244,123.37080549327574,115.25135332020083
2021-04-07,124.81147003173828,124.830983795515,122.11811647580448,122.79145672607788,83466700,0.013390405303161268,119.64335746765137,120.5766213669471,120.1146001180013,60.76507232724845,-0.07562171863210665,-1.0632104721157494,2.35104951546024,124.34545649857185,114.94125843673089
2021-04-08,127.21205139160156,127.2413257567115,125.41648751004146,125.83609667016256,88844600,0.019233659849153595,120.14982452392579,121.20856708358087,120.83542811075846,65.73676014565778,0.4433918273992248,-0.7618900122127545,2.8155515370755793,125.78092759807694,114.51872144977463
2021-04-09,129.78831481933594,129.82734234724018,126.34355848189794,126.66559142580684,106686700,0.02025172457760127,120.68849449157715,122.02568591555756,121.7533795674642,66.40898168843118,1.0504873653638356,-0.39941453669743654,3.527549086721109,127.74359266501936,113.63339631813493
2021-04-12,128.07083129882812,129.64195373047176,127.4755609392533,129.31992075985053,91420000,-0.013232959553396872,121.18666763305664,122.60141404729761,122.45645926339286,64.80996988177935,1.3771534192230916,-0.044100945513330936,3.8340689135281907,128.85480546011303,113.51852980600026
2021-04-13,131.18380737304688,131.40826410568187,128.7441768121527,129.241870976382,91266500,0.024306675006701806,121.69606323242188,123.41878484022611,123.4085678100586,65.04322074415474,1.8657228813670628,0.3378638198627478,4.436797894863734,130.56965902214935,112.8224674426944
2021-04-14,128.84173583984375,131.7400174141813,128.48067537183306,131.68146867778168,87222800,-0.017853358429695376,122.01126251220703,123.93525636399923,124.08910805838448,59.093418300147206,2.0404115071061852,0.6783733573114353,4.7149455759804875,131.441153664168,112.58137136024605
2021-04-15,131.2521209716797,131.74004707194615,130.41288748360844,130.58854862267228,89347100,0.018708108177245997,122.48650360107422,124.63210061234975,124.9691898164295,63.09843232977094,2.3463046972521795,1.0119596252995842,5.146231275555349,132.77896615218492,112.19404104996352
2021-04-16,130.92031860351562,131.41799780371278,130.06156400836352,131.05693729907884,84922400,-0.002527977191588815,123.15154724121093,125.2309785162703,125.7724102928525,70.47155073371854,2.532757524011558,1.316119205041979,5.339946547568412,133.83144033634775,112.47165414607412
2021-04-19,131.58389282226562,132.1986844065799,130.1201146808097,130.28600775000282,94264200,0.005068535012961561,123.87611808776856,125.83601797398414,126.5754908243815,72.21053798450447,2.7029101604439916,1.5934773961223816,5.456418729234148,134.78895554623685,112.96328062930027
2021-04-20,129.8956756591797,132.2572359912941,128.6270649312646,131.75955677302224,94812300,-0.012829968219334131,124.35038299560547,126.22265203924087,127.14878202165876,65.30224612199633,2.6707456413862616,1.8089310451751577,5.550736191669335,135.45185537894415,113.2489106122668
2021-04-21,130.27626037597656,130.5202234103885,128.12938865121586,129.16378953467097,68847100,0.0029299259953461387,124.8851505279541,126.60870997607284,127.71315129597981,67.50794742299175,2.6454697062406325,1.9762387773882528,5.5821680108884175,136.04948654973094,113.72081450617726
2021-04-22,128.75393676757812,130.9105617092093,128.2367363124183,129.8273652126756,84566500,-0.011685349303127257,125.46334495544434,126.81301728954953,128.08160712832498,69.48374381500892,2.4740798999011417,2.075807001890831,5.336656383808704,136.13665772306175,114.79003218782694
2021-04-23,131.07644653320312,131.85711621347775,128.9686026596944,128.9686026596944,78657500,0.018038359245026392,126.13326797485351,127.21905816989751,128.61618823096865,71.26044067979639,2.496876928660484,2.1600209872447618,5.145449120055787,136.42416621496508,115.84236973474194
2021-04-26,131.466796875,131.79858301727063,130.33480485867753,131.57414120224303,66905100,0.0029780357350319697,126.79245719909667,127.6236047132406,129.12414336431596,71.06329844043645,2.5174224693000866,2.2315012836558266,4.926655187589954,136.6457675742766,116.93914682391677
2021-04-27,131.14476013183594,132.1401334204204,130.87152274129448,131.7497836551319,66015800,-0.0024495671212728665,127.42676124572753,127.95895284834491,129.53864840552922,70.17378091540112,2.4791412869356577,2.281029284311793,4.603262847420366,136.63328694056827,118.2202355508868
2021-04-28,130.3543243408203,131.75955373687952,129.8663982944287,131.06669219926212,107760100,-0.006027200707226288,128.09424476623536,128.1870834666759,129.81746393839518,71.68674340412494,2.357841878256494,2.2963918031007333,3.9313193700175977,135.95688350627057,120.23160602620017
2021-04-29,130.25674438476562,133.76006501598266,129.2516178339276,133.17454775379707,151101000,-0.0007485747523001685,128.64706649780274,128.3841940303035,130.02341628301713,69.27528783468988,2.228152580053276,2.282743958491242,3.3490945755414345,135.3452556488856,121.94887734671987
2021-04-30,128.28550720214844,130.33478741572688,127.90492552746106,128.59777209122348,109839500,-0.015133474983793138,129.0598518371582,128.37479528476493,129.98898206438338,63.84160006549258,1.9439024135593144,2.2149756495048565,2.6712688754882326,134.40238958813467,123.71731408618173
2021-05-03,129.33944702148438,130.83251462104226,128.6466002820739,128.85152091022277,75135100,0.008215579782330229,129.38383598327636,128.4666668787382,130.01561017717634,61.55186010647834,1.7831215289477171,2.128604825393429,2.237428524785059,133.85869303284647,124.90897893370624
2021-05-04,124.76268768310547,128.31479612503944,123.64045629537989,128.0220375212291,137564700,-0.035385641764949516,129.46385650634767,128.11390695534462,129.5755008152553,52.475859166293496,1.2717355151055614,1.9572309633358556,2.0213960024127595,133.50664851117318,125.42106450152215
2021-05-05,125.00666046142578,127.29990397131918,124.87979492302028,126.08008884148607,84000900,0.001955494730443652,129.47361602783204,127.81797871782854,129.15100595383416,50.31568800587941,0.8760464607635612,1.7409940628213967,1.9980883743347562,133.46979277650155,125.47743927916252
2021-05-06,126.60706329345703,126.61681645444045,124.06008114134522,124.8017308599431,78128300,0.012802540489633252,129.4433666229248,127.70265343931698,128.87800093151273,48.99553381986973,0.6837176958341331,1.529538789423944,2.038303413788071,133.51997345050094,125.36675979534866
2021-05-07,127.2815170288086,128.30789005898956,126.56792436314103,127.90712250466862,78973300,0.005327141454883,129.31802673339843,127.66254520974475,128.67211049397787,45.55738630110166,0.5790436885717867,1.3394397692535127,2.092333599971003,133.50269393334042,125.13335953345641
2021-05-10,123.99708557128906,126.62658120316634,123.95798429414883,126.49951510362119,88071200,-0.02580446504873246,129.11433944702148,127.31345381560611,128.1653541928246,43.16027596949271,0.2284294220134342,1.1172376998054971,2.396340259687327,133.90701996639612,124.32165892764682
2021-05-11,123.07823181152344,123.43012839060427,120.00884494360865,120.72243020113098,126142800,-0.007410285133172323,128.7090606689453,126.91009933902681,127.59048679896763,35.30849269665811,-0.12217042489550067,0.8693560748652976,2.694764576135085,134.09858982121548,123.31953151667514
2021-05-12,120.00884246826172,121.83678798561996,119.50054079091288,120.62467824901435,112172300,-0.0249385232309971,128.2674160003662,126.25283677990633,126.76189458937873,34.40147903315294,-0.6403162306268513,0.567421613766868,3.3225589382749243,134.91253387691606,121.62229812381636
2021-05-13,122.15935516357422,123.31281659403801,121.46532436035183,121.77812708092819,105861300,0.01791961868044223,127.81277770996094,125.8629813878747,126.18017450968425,33.7938069807243,-0.8674230003842922,0.28045269093663594,3.5094952702483457,134.83176825045763,120.79378716946425
2021-05-14,124.58358764648438,125.013694229742,123.01957387710111,123.4105791838984,81918000,0.019844836931760534,127.49594116210938,125.74113436488514,125.87263259887695,39.48986022215642,-0.8420844253423354,0.05594526768084168,3.5002085207498252,134.49635820360902,120.49552412060973
2021-05-17,123.43013000488281,124.07528990021518,122.35487097046837,123.96776325099312,74244600,-0.009258503976258825,127.08825302124023,125.5210387115516,125.4854124886649,36.69237550678873,-0.9046495767011464,-0.13617370119555594,3.4737588716744985,134.03577076458924,120.14073527789124
2021-05-18,122.04206848144531,124.1339383673377,121.97364310976869,123.71360895337953,63342900,-0.011245726820368618,126.69557266235351,125.18970821344625,125.0048234848749,37.05542916266991,-1.0540870153709818,-0.3197563640306411,3.5819093153817185,133.85939129311694,119.53175403159008
2021-05-19,121.88568115234375,122.11050419640777,120.09683669552412,120.3900925748675,92612000,-0.0012814214888969833,126.27604370117187,124.87503896953173,124.5467385791597,36.06740428585327,-1.1716305845663442,-0.49013120813778177,3.63147826488938,133.53900023095062,119.01308717139311
2021-05-20,124.44674682617188,124.84752934847808,122.28645146975369,122.41353249282957,76857100,0.02101203069642832,126.06068420410156,124.83424924159269,124.37251982915969,43.08638806417592,-1.0460696738064286,-0.6013189012715111,3.6044112748546517,133.26950675381087,118.85186165439225
2021-05-21,122.60901641845703,125.12121552562014,122.39396313602347,124.94526351797502,79295400,-0.014767203278377328,125.63731269836425,124.62232230605596,124.04378956386022,36.19378801754805,-1.082374295634935,-0.6975299801441959,3.479376095393368,132.596064889151,118.67856050757752
2021-05-24,124.24146270751953,125.06257461018313,123.10755550398203,123.17598087438682,63092900,0.013314243411683968,125.27604598999024,124.58604996333821,123.91085146949405,38.67764662561137,-0.9682597022633104,-0.7516759245680188,3.206657063954738,131.68936011789972,118.86273186208076
2021-05-25,124.04597473144531,125.43404408732667,123.47901735071959,124.94528180981987,72009500,-0.0015734519846600792,124.92110671997071,124.53461422696745,123.7937018258231,38.831657935585405,-0.8834138656360295,-0.778023512781621,2.901197329096365,130.72350137816343,119.11871206177798
2021-05-26,123.99708557128906,124.52494162597304,123.57675616428918,124.10461221897317,56575900,-0.00039412129464166945,124.60324478149414,124.48342102166474,123.70569981166295,39.75936871218091,-0.8107718028136048,-0.7845731707880177,2.6080362650229096,129.81931731153995,119.38717225144832
2021-05-27,122.46238708496094,124.76931006613658,122.26688817108727,123.5963016672836,94625600,-0.012376891595938244,124.21352691650391,124.29094159912152,123.50180860246931,37.99997086978134,-0.8670450311035296,-0.80106754285112,2.2805680693585675,128.77466305522105,119.65239077778678
2021-05-28,121.8074722290039,122.9707110430963,121.74882403932074,122.74588055296678,71311100,-0.005347885759426463,123.88962516784667,124.05442070672937,123.27266053699311,39.605236257151006,-0.9534968078047115,-0.8315533958418384,2.1266312935754828,128.14288775499764,119.6363625806957
2021-06-01,121.48489379882812,122.53082878890919,121.15254410936616,122.26690447420742,67637100,-0.002648264710471304,123.49689750671386,123.80970385835782,123.04363850184849,37.093522791607775,-1.0360963730654902,-0.8724619912865689,1.7610721453563662,127.0190417974266,119.97475321600113
2021-06-02,122.24734497070312,122.42329699238253,121.26006567031901,121.4848886960278,59278900,0.006276098599860225,123.37113037109376,123.66090777381929,122.9246334984189,45.27447357746592,-1.0281814503929638,-0.9036058831078478,1.7557265139418587,126.88258339897747,119.85967734321004
2021-06-03,120.76153564453125,122.04207082094376,120.36075313288092,121.87589598051592,76229200,-0.012154123482419621,123.15887413024902,123.38477709483948,122.67610066731771,42.38030223147343,-1.1287892327186029,-0.9486425530299989,1.8035477897507204,126.76596970975046,119.55177855074757
2021-06-04,123.0586929321289,123.32262472191542,121.06457229139289,121.27962561409095,75169300,0.019022259656911622,122.98145561218261,123.3537214602956,122.66655960083008,43.7863460253841,-1.0115002844449208,-0.9612140993129834,1.6107106820562545,126.20287697629513,119.7600342480701
2021-06-07,123.06845092773438,123.47900313915719,122.02251603226817,123.33237521856165,71057600,7.929545953211381e-05,122.7708023071289,123.32655283814691,122.67484486897787,42.44653834611314,-0.907301749430701,-0.950431629336527,1.254946692599929,125.28069569232876,120.26090892192904
