Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,META,META,META,META,META,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2023-09-29,298.3706359863281,308.7367555097699,297.5258377820146,305.49671948573,25373700,-0.012337037529036587,299.27357177734376,298.4068764394549,299.2492181687128,52.848849970962746,0.49463550350355945,0.6488502847139535,3.896116670553382,307.0658051184505,291.481338436237
2023-10-02,304.9401550292969,305.2979347903727,299.7819511595849,300.8851357535023,16265600,0.022017981163769074,299.7923751831055,299.0290934480113,299.7888927641369,56.37054510774558,0.958745708795675,0.7108293695302978,3.9267138778932655,307.645802938892,291.93894742731896
2023-10-03,299.09619140625,304.89045858764183,297.8041684295861,302.3958575791046,17362300,-0.01916429675352338,299.83163299560545,299.0354837297483,299.7225895472935,50.4699572932155,0.8452538061598602,0.7377142568562104,3.9150320006563253,307.6616969969181,292.00156899429277
2023-10-04,303.7077331542969,305.019652945519,296.67112484514263,296.89972658062237,16880500,0.015418256335411495,300.1501693725586,299.4804598654196,300.09174194335935,53.65409821373558,1.1145754030141006,0.8130864860877886,3.960287828199768,308.07074502895813,292.22959371615906
2023-10-05,302.9225769042969,304.3338596571605,297.6649799511563,302.76355357583645,19130000,-0.002585236279120662,300.4542922973633,299.80828053578887,300.35578075590587,53.477255042900865,1.2502470911134083,0.9005186070929125,3.92611837924544,308.3065290558542,292.6020555388724
2023-10-06,313.4974060058594,314.37201924632495,299.0663785299829,299.5931300956358,21803900,0.03490934617561847,301.32592010498047,301.1120067710337,301.59798206147696,58.96181450896794,2.185870853810286,1.1575890564363873,4.749152913796402,310.82422593257326,291.8276142773877
2023-10-09,316.4093933105469,318.36732433122893,309.9094857370149,310.5853120967943,22503700,0.009288712598257032,301.8626113891602,302.56890072717783,303.0345033191499,55.926265653654,3.1262944887324124,1.5513301428955923,5.764526703815966,313.3916647967921,290.33355798152826
2023-10-10,319.86810302734375,322.67083234497045,316.21065743403454,317.16476708215896,19038000,0.010931122115588554,302.8654281616211,304.2164438033841,304.749312046596,61.37543150778826,4.103374812718016,2.061739076860077,7.00091923841731,316.8672666384557,288.86358968478646
2023-10-11,325.81146240234375,326.8252019690386,320.9713056224866,321.03093557755113,22036300,0.018580656585480027,303.99645538330077,306.27311224138026,306.9346486409505,62.46715142838305,5.296245617120235,2.7086403849121092,8.681724985375718,321.3599053540522,286.6330054125493
2023-10-12,322.1738586425781,328.51477290724085,320.71286419498153,325.99032712534984,20530500,-0.011164750720996874,304.6146438598633,307.7874690414944,308.6658299037388,57.04576505583242,5.880295712472616,3.3429714504242107,9.517438670223573,323.64952120031046,285.5797665194161
2023-10-13,312.7618713378906,323.05838022107685,310.456078886237,321.5477043030595,21341000,-0.029214000615516156,305.32923431396483,308.26122164115117,309.44175633021763,58.32749495528573,5.520059099483376,3.778388980236044,9.56820331849322,324.4656409509513,286.19282767697837
2023-10-16,319.182373046875,319.84828143828685,313.5868620616224,316.68777193239316,16536100,0.020528402907680654,306.2535369873047,309.3013312988391,310.76110287620907,60.269434247078365,5.687092554986407,4.160129695186117,9.981083754359888,326.2157044960245,286.2913694785849
2023-10-17,322.014892578125,322.4124357621013,315.35593050676914,316.23054370987745,16387800,0.008874298114307289,307.1942367553711,310.5121466587711,312.2621843610491,60.41367050479437,5.979105024839384,4.5239247611167706,10.548689179575021,328.29161511452116,286.096858396221
2023-10-18,315.0279541015625,323.94299691938124,313.6265894069877,319.4208864985658,16851000,-0.02169756317983762,308.05393676757814,310.94222355808455,313.008252679734,59.3493258319198,5.582389160926198,4.735617641078656,10.44583163918301,328.94560004594416,287.1622734892121
2023-10-19,310.8934326171875,319.91781707841454,309.839929589378,317.92012250181403,18709200,-0.013124300337620354,308.9027038574219,310.93757680180863,313.2786808558873,59.20853190724322,4.878135540463688,4.764121220955663,9.912844030342553,328.728391918107,289.0770157967368
2023-10-20,306.7589416503906,313.36819203110264,304.59230546295385,312.2153258681484,22312300,-0.013298740124523034,309.3782730102539,310.53961154929266,313.07451302664623,55.11492074120391,3.940961651975499,4.59948930715963,9.545610850097697,328.4694947104493,290.28705131005853
2023-10-23,312.0860900878906,315.415540583069,305.3774469154465,307.6037128698438,17796800,0.017365910864209688,310.0332366943359,310.68689521963535,313.3324003673735,56.78263895231483,3.5867550716559435,4.396942460058893,9.239575628077384,328.5123879504907,291.5540854381812
2023-10-24,310.635009765625,316.39949165621766,308.72679049402075,314.83910368776947,19525500,-0.004649615501469362,310.7085723876953,310.6819537478249,313.3897120884487,57.023239842050565,3.1526123967331046,4.148076447393736,8.726030223784011,328.16063283526336,293.25651194012727
2023-10-25,297.69482421875,308.97529056815716,297.00904931693026,308.1006773408739,42192500,-0.041657202633529344,310.79752655029296,309.4450842688654,312.15030750093007,50.824528247981085,1.7442794038464058,3.6673170386842697,8.575055589686889,327.9476377296667,293.6474153709192
2023-10-26,286.583251953125,293.1925005606619,277.6880775157422,293.1925005606619,66684100,-0.037325379420974025,310.0218078613281,307.26776690546154,309.84418611072357,43.12395160127562,-0.26538644828104907,2.8807763412912064,9.988698928226368,329.99920571778085,290.0444100048754
2023-10-27,294.9119567871094,297.47613587362036,291.1749844672782,292.6757424568994,29596300,0.0290620780426718,309.8488739013672,306.0910230846661,308.4051526750837,48.52717272367653,-1.1724885228974813,2.070123368453469,10.228102899751986,330.30507970087115,289.39266810186325
2023-10-30,300.8056640625,307.504359673729,297.2177660658908,297.25752948615707,28435100,0.019984633175267108,309.6421493530273,305.58765555874555,307.5438945951916,48.22919610294789,-1.3996660520056707,1.3761654843616409,10.373288348540676,330.3887260501087,288.89557265594595
2023-10-31,299.42413330078125,301.819371074518,295.04114935769604,301.45164288608447,19434200,-0.004592768444119821,309.6585464477539,305.0006534389394,306.5707502092634,50.146040039922504,-1.6719111164640026,0.7665501641965121,10.355985703197724,330.37051785414934,288.94657504135847
2023-11-01,309.9393310546875,310.82386233821836,300.0006000946565,300.0006000946565,20434600,0.03511807027038594,309.9701263427734,305.47100368805826,306.5974916003999,52.636447184163316,-1.0273362194577658,0.40777288746565665,10.260828371028015,330.4917830848295,289.4484696007174
2023-11-02,308.9653015136719,316.8666041712566,306.4408555450822,315.3558977661489,21631800,-0.003142645812976075,310.2722625732422,305.8037939571643,306.50179399762834,52.552459956357275,-0.5883202239987213,0.20855426517278106,10.130525450466253,330.5333134741747,290.0112116723097
2023-11-03,312.6724853515625,313.61664660431865,309.1144026453778,310.6350272850042,16764300,0.01199870606740805,310.2310165405273,306.4579550423451,306.73038664318267,49.63009024478827,0.05807244582513249,0.17845790130325134,10.118375328991842,330.467767198511,289.99426588254363
2023-11-06,313.8651123046875,316.37961003011276,312.523407886489,314.0440325136339,12887700,0.003814300934679382,310.1038024902344,307.1633985911396,307.0764910016741,48.84122901359847,0.6589819874369596,0.27456271852999303,10.0523878045483,330.20857809933096,289.9990268811378
2023-11-07,316.8666076660156,319.0332435986505,313.18926531161134,315.1173814221133,14055600,0.009563010489723967,309.95372772216797,308.0875137411278,307.72056768508185,48.62727769346141,1.361705822510146,0.4919913393260237,9.920481288818,329.79469029980396,290.112765144532
2023-11-08,317.82073974609375,319.3612309239011,312.9507676062576,316.1908036286654,13609700,0.003011147457619767,309.55419158935547,309.0144876463627,308.4698069254557,46.17072057842828,1.9728680150949458,0.7881666744798081,9.395218766124053,328.3446291216036,290.76375405710735
2023-11-09,318.58599853515625,322.1937626103969,316.84672067314426,317.46294745053154,16103100,0.0024078315017259655,309.3747985839844,309.9260601119621,309.329979015532,48.231968308460154,2.49026225154563,1.1285857898929725,9.17320606517115,327.7212107143267,291.0283864536421
2023-11-10,326.7556457519531,327.0836408576639,317.5026896858175,317.979759689306,19096200,0.02564345970745907,310.0744873046875,311.52887779196124,310.9852977934338,56.981355565773164,3.5189587988051017,1.6066603916753985,9.94626822663235,329.96702375795223,290.1819508514228
2023-11-13,327.1731262207031,330.29387234530486,323.70451840457287,324.2014550122983,16908900,0.001277653421379421,310.4740249633789,313.0188062137462,312.6137395949591,54.240500773632554,4.318118822811186,2.148952077902556,10.477680650239087,331.42938626385705,289.51866366290074
2023-11-14,334.24945068359375,336.0284919764558,331.28769800766355,332.49030626377095,17179400,0.021628684924803743,311.0857528686523,315.04077235373165,314.87806585402717,56.21275311147505,5.459525136974605,2.811066689716966,11.49473350034255,334.07521986933745,288.0962858679672
2023-11-15,330.6715087890625,336.32664912339567,327.9979877383243,335.85952755574175,14531200,-0.010704406206842765,311.86793060302733,316.52941391900123,316.74337594168526,58.22874989806526,6.006152666319792,3.4500838850375315,12.282366287710218,336.4326631784478,287.30319802760687
2023-11-16,332.1424560546875,332.5300507945053,324.3803095154677,327.35198039960477,18932600,0.004448364091033108,312.93038177490234,318.0163703128761,318.67428312755766,61.49954846607285,6.483316436525342,4.0567303953350935,13.086362119633437,339.1031060141692,286.7576575356355
2023-11-17,332.98724365234375,333.44441677442944,327.33210342724755,328.236531565473,14494400,0.0025434496019898223,314.241796875,319.4421677737778,320.58446044921874,64.71830120003658,6.850669210869512,4.6155181584419775,13.733553687501823,341.7089042500036,286.7746894999963
2023-11-20,337.8869934082031,339.77534597717073,332.14240887889974,332.8381320872227,16960500,0.014714526905345915,315.53184204101564,321.19881783419925,322.8363839285714,64.54824659216371,7.451274137551081,5.1826693542637985,14.698305232768563,344.9284525065528,286.1352315754785
2023-11-21,334.91534423828125,337.8174364978858,333.8419443818045,336.2570485629804,12027900,-0.008794801894998705,316.74585876464846,322.50515368220704,324.68243175688247,63.46003799041917,7.599864113418278,5.666108306094695,15.264385478329833,347.27462972130814,286.2170878079888
2023-11-22,339.397705078125,340.8189666199393,336.505530803819,337.1316756910171,10702700,0.013383563688424749,318.8310028076172,324.11396810086586,326.839750453404,75.51061554636908,7.987239869616133,6.130334618798982,15.372969317555684,349.5769414427286,288.08506417250584
2023-11-24,336.1577453613281,339.7654796211539,334.7066686426334,338.0460983864779,5467500,-0.009546203961665167,321.30972747802736,325.2609945066242,328.4899164109003,83.55762830839048,7.941258392139332,6.4925193734670525,13.817709040912195,348.94514555985177,293.67430939620294
2023-11-27,332.6493225097656,337.8174441798354,332.1523859839552,334.12023521458156,15684500,-0.010436834789546157,323.1965957641602,325.96464479263767,329.5698778424944,77.32831870610948,7.53486015932333,6.700987530638308,12.540862177815024,348.27832011979024,298.1148714085301
2023-11-28,336.9129943847656,337.3006194086436,331.35724802335693,331.35724802335693,12637200,0.012817317176032628,325.00196228027346,327.0073447537927,330.8762015206473,76.78013250129581,7.470711606156101,6.854932345741867,11.719956131130724,348.4418745425349,301.56205001801203
2023-11-29,330.1646423339844,337.8174466899702,328.75332924473264,337.60874184014665,16024500,-0.020029954805110384,326.5389877319336,327.30803976143005,331.3678853352865,71.11843498351081,6.7969863754794915,6.843343151689393,10.09160424325913,346.72219621845187,306.35577924541536
2023-11-30,325.1455383300781,331.4566377995776,320.4246416897543,329.85651686543827,23146400,-0.01520182163791206,327.29929809570314,327.10208724415844,331.2351758684431,61.299828238311065,5.791296073350225,6.63293373602156,9.318348369287698,345.9359948342785,308.66260135712776
2023-12-01,322.8298645019531,324.8573437683303,318.7947421813911,323.4858243812868,15276400,-0.007121960953295314,327.9925262451172,326.69520888775793,330.8095155261812,60.10142469500996,4.7526382825626,6.256874645329768,8.347800879440394,344.688128003998,311.2969244862364
2023-12-04,318.0592956542969,318.89414551603556,311.7382765594453,315.34604118629704,19037100,-0.014777346745834863,328.2618667602539,325.87274096076163,329.8634935651507,53.86482875556083,3.504155737459371,5.706330863755689,7.902512397503612,344.0668915552611,312.45684196524667
2023-12-05,316.33990478515625,319.9079058823289,313.45767861259975,317.0256797097724,16952100,-0.005405881521568401,328.38560638427737,324.96485180118015,328.72806861514135,51.762247986412085,2.348907112988911,5.034846113602333,7.681504616359866,343.7486156169971,313.02259715155765
2023-12-06,315.5050048828125,320.2755832851544,315.0975133016453,319.9575366368389,11294300,-0.002639249395079535,328.31752624511716,324.06391399943084,327.5013446626209,48.99956185845562,1.350427917983268,4.29796247447852,7.794176691652432,343.90587962842204,312.7291728618123
2023-12-07,324.5889892578125,326.2288736913434,315.82302185306463,315.82302185306463,15905100,0.02879188676697564,328.65593872070315,324.11392116689575,327.1462459019252,54.442264304530916,1.2774024826599657,3.693850476114809,7.453941440254899,343.56382160121296,313.74805584019333
2023-12-08,330.7112731933594,331.1287132397736,321.0210104927275,321.1104554318306,14087400,0.01886165008106322,329.26220245361327,324.74224040751136,327.3419920421782,57.43542488596686,1.6940188517504566,3.293884151241939,7.0752839149928946,343.41277028359906,315.1116346236275
